Runtime (RDTSC) [s],1358.5900,
Runtime unhalted [s],1352.4158,
Clock [MHz],2394.3347,
CPI,0.3439,
Energy [J],131493.9000,
Power [W],96.7870,
Energy DRAM [J],11527.6200,
Power DRAM [W],8.4850,
DP [MFLOP/s],7801.2484,
AVX DP [MFLOP/s],3824.8832,
Packed [MUOPS/s],956.2208,
Scalar [MUOPS/s],3976.3652,
Memory read bandwidth [MBytes/s],5176.9278,
Memory read data volume [GBytes],7033.3224,
Memory write bandwidth [MBytes/s],454.3068,
Memory write data volume [GBytes],617.2166,
Memory bandwidth [MBytes/s],5631.2346,
Memory data volume [GBytes],7650.5390,
Operational intensity [FLOP/Byte],1.3854,
Vectorization ratio [%],19.3858,
STRUCT,Info,3
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,
CPU type:,Intel Icelake SP processor,
CPU clock:,2.394323577 GHz,
TABLE,Region CalcAccelerationForNodes,Group 1 Raw,MEM_DP,26
Region Info,HWThread 0,
RDTSC Runtime [s],68.804640,
call count,300,
Event,Counter,HWThread 0
INSTR_RETIRED_ANY,FIXC0,181626200000
CPU_CLK_UNHALTED_CORE,FIXC1,163594100000
CPU_CLK_UNHALTED_REF,FIXC2,163594000000
TOPDOWN_SLOTS,FIXC3,817970700000
PWR_PKG_ENERGY,PWR0,6856.9150
PWR_DRAM_ENERGY,PWR3,681.8258
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,38919210000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,2885685000
CAS_COUNT_WR,MBOX0C1,1229185000
CAS_COUNT_RD,MBOX1C0,2885319000
CAS_COUNT_WR,MBOX1C1,1228875000
CAS_COUNT_RD,MBOX2C0,0
CAS_COUNT_WR,MBOX2C1,0
CAS_COUNT_RD,MBOX3C0,2886044000
CAS_COUNT_WR,MBOX3C1,1228936000
CAS_COUNT_RD,MBOX4C0,2886110000
CAS_COUNT_WR,MBOX4C1,1228880000
CAS_COUNT_RD,MBOX5C0,0
CAS_COUNT_WR,MBOX5C1,0
CAS_COUNT_RD,MBOX6C0,266339
CAS_COUNT_WR,MBOX6C1,266383
CAS_COUNT_RD,MBOX7C0,256673
CAS_COUNT_WR,MBOX7C1,257084
TABLE,Region CalcAccelerationForNodes,Group 1 Metric,MEM_DP,20
Metric,HWThread 0,
Runtime (RDTSC) [s],68.8046,
Runtime unhalted [s],68.3258,
Clock [MHz],2394.3250,
CPI,0.9007,
Energy [J],6856.9150,
Power [W],99.6577,
Energy DRAM [J],681.8258,
Power DRAM [W],9.9096,
DP [MFLOP/s],565.6480,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],565.6480,
Memory read bandwidth [MBytes/s],10737.5838,
Memory read data volume [GBytes],738.7956,
Memory write bandwidth [MBytes/s],4573.0864,
Memory write data volume [GBytes],314.6496,
Memory bandwidth [MBytes/s],15310.6702,
Memory data volume [GBytes],1053.4452,
Operational intensity [FLOP/Byte],0.0369,
Vectorization ratio [%],0,
STRUCT,Info,3
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,
CPU type:,Intel Icelake SP processor,
CPU clock:,2.394323577 GHz,
TABLE,Region ApplyAccelerationBoundaryConditionsForNodes,Group 1 Raw,MEM_DP,26
Region Info,HWThread 0,
RDTSC Runtime [s],0.497146,
call count,300,
Event,Counter,HWThread 0
INSTR_RETIRED_ANY,FIXC0,266756100
CPU_CLK_UNHALTED_CORE,FIXC1,1189672000
CPU_CLK_UNHALTED_REF,FIXC2,1189790000
TOPDOWN_SLOTS,FIXC3,5949480000
PWR_PKG_ENERGY,PWR0,55.2761
PWR_DRAM_ENERGY,PWR3,5.2675
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,9600
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,14223620
CAS_COUNT_WR,MBOX0C1,11174250
CAS_COUNT_RD,MBOX1C0,14217800
CAS_COUNT_WR,MBOX1C1,11177260
CAS_COUNT_RD,MBOX2C0,0
CAS_COUNT_WR,MBOX2C1,0
CAS_COUNT_RD,MBOX3C0,14230860
CAS_COUNT_WR,MBOX3C1,11198780
CAS_COUNT_RD,MBOX4C0,14208880
CAS_COUNT_WR,MBOX4C1,11192940
CAS_COUNT_RD,MBOX5C0,0
CAS_COUNT_WR,MBOX5C1,0
CAS_COUNT_RD,MBOX6C0,1902
CAS_COUNT_WR,MBOX6C1,1830
CAS_COUNT_RD,MBOX7C0,1863
CAS_COUNT_WR,MBOX7C1,1789
TABLE,Region ApplyAccelerationBoundaryConditionsForNodes,Group 1 Metric,MEM_DP,20
Metric,HWThread 0,
Runtime (RDTSC) [s],0.4971,
Runtime unhalted [s],0.4969,
Clock [MHz],2394.0861,
CPI,4.4598,
Energy [J],55.2761,
Power [W],111.1869,
Energy DRAM [J],5.2675,
Power DRAM [W],10.5956,
DP [MFLOP/s],0.0193,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],0.0193,
Memory read bandwidth [MBytes/s],7323.0720,
Memory read data volume [GBytes],3.6406,
Memory write bandwidth [MBytes/s],5760.4786,
Memory write data volume [GBytes],2.8638,
Memory bandwidth [MBytes/s],13083.5506,
Memory data volume [GBytes],6.5044,
Operational intensity [FLOP/Byte],1.475916e-06,
Vectorization ratio [%],0,
STRUCT,Info,3
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,
CPU type:,Intel Icelake SP processor,
CPU clock:,2.394323577 GHz,
TABLE,Region CalcVelocityForNodes,Group 1 Raw,MEM_DP,26
Region Info,HWThread 0,
RDTSC Runtime [s],42.042550,
call count,300,
Event,Counter,HWThread 0
INSTR_RETIRED_ANY,FIXC0,324329100000
CPU_CLK_UNHALTED_CORE,FIXC1,100201800000
CPU_CLK_UNHALTED_REF,FIXC2,100201900000
TOPDOWN_SLOTS,FIXC3,501010000000
PWR_PKG_ENERGY,PWR0,4372.3550
PWR_DRAM_ENERGY,PWR3,461.5746
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,77838400000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,2482492000
CAS_COUNT_WR,MBOX0C1,1214989000
CAS_COUNT_RD,MBOX1C0,2481972000
CAS_COUNT_WR,MBOX1C1,1214882000
CAS_COUNT_RD,MBOX2C0,0
CAS_COUNT_WR,MBOX2C1,0
CAS_COUNT_RD,MBOX3C0,2483913000
CAS_COUNT_WR,MBOX3C1,1214847000
CAS_COUNT_RD,MBOX4C0,2483857000
CAS_COUNT_WR,MBOX4C1,1214771000
CAS_COUNT_RD,MBOX5C0,0
CAS_COUNT_WR,MBOX5C1,0
CAS_COUNT_RD,MBOX6C0,159156
CAS_COUNT_WR,MBOX6C1,156414
CAS_COUNT_RD,MBOX7C0,151966
CAS_COUNT_WR,MBOX7C1,149153
TABLE,Region CalcVelocityForNodes,Group 1 Metric,MEM_DP,20
Metric,HWThread 0,
Runtime (RDTSC) [s],42.0425,
Runtime unhalted [s],41.8497,
Clock [MHz],2394.3212,
CPI,0.3090,
Energy [J],4372.3550,
Power [W],103.9983,
Energy DRAM [J],461.5746,
Power DRAM [W],10.9787,
DP [MFLOP/s],1851.4196,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],1851.4196,
Memory read bandwidth [MBytes/s],15119.9889,
Memory read data volume [GBytes],635.6829,
Memory write bandwidth [MBytes/s],7397.9065,
Memory write data volume [GBytes],311.0269,
Memory bandwidth [MBytes/s],22517.8953,
Memory data volume [GBytes],946.7097,
Operational intensity [FLOP/Byte],0.0822,
Vectorization ratio [%],0,
STRUCT,Info,3
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,
CPU type:,Intel Icelake SP processor,
CPU clock:,2.394323577 GHz,
TABLE,Region CalcKinematicsForElems,Group 1 Raw,MEM_DP,26
Region Info,HWThread 0,
RDTSC Runtime [s],1186.078000,
call count,300,
Event,Counter,HWThread 0
INSTR_RETIRED_ANY,FIXC0,7653192000000
CPU_CLK_UNHALTED_CORE,FIXC1,2747567000000
CPU_CLK_UNHALTED_REF,FIXC2,2747550000000
TOPDOWN_SLOTS,FIXC3,13737830000000
PWR_PKG_ENERGY,PWR0,114520.3000
PWR_DRAM_ENERGY,PWR3,9667.0100
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,6264038000000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,9627384000
CAS_COUNT_WR,MBOX0C1,3308549000
CAS_COUNT_RD,MBOX1C0,9624359000
CAS_COUNT_WR,MBOX1C1,3307527000
CAS_COUNT_RD,MBOX2C0,0
CAS_COUNT_WR,MBOX2C1,0
CAS_COUNT_RD,MBOX3C0,9627019000
CAS_COUNT_WR,MBOX3C1,3307213000
CAS_COUNT_RD,MBOX4C0,9625076000
CAS_COUNT_WR,MBOX4C1,3306545000
CAS_COUNT_RD,MBOX5C0,0
CAS_COUNT_WR,MBOX5C1,0
CAS_COUNT_RD,MBOX6C0,4812537
CAS_COUNT_WR,MBOX6C1,4619522
CAS_COUNT_RD,MBOX7C0,4633411
CAS_COUNT_WR,MBOX7C1,4451724
TABLE,Region CalcKinematicsForElems,Group 1 Metric,MEM_DP,20
Metric,HWThread 0,
Runtime (RDTSC) [s],1186.0780,
Runtime unhalted [s],1147.5337,
Clock [MHz],2394.3384,
CPI,0.3590,
Energy [J],114520.3000,
Power [W],96.5538,
Energy DRAM [J],9667.0100,
Power DRAM [W],8.1504,
DP [MFLOP/s],5281.3036,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],5281.3036,
Memory read bandwidth [MBytes/s],2078.1518,
Memory read data volume [GBytes],2464.8502,
Memory write bandwidth [MBytes/s],714.3627,
Memory write data volume [GBytes],847.2899,
Memory bandwidth [MBytes/s],2792.5146,
Memory data volume [GBytes],3312.1401,
Operational intensity [FLOP/Byte],1.8912,
Vectorization ratio [%],0,
STRUCT,Info,3
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,
CPU type:,Intel Icelake SP processor,
CPU clock:,2.394323577 GHz,
TABLE,Region CalcLagrangeElements,Group 1 Raw,MEM_DP,26
Region Info,HWThread 0,
RDTSC Runtime [s],49.777030,
call count,300,
Event,Counter,HWThread 0
INSTR_RETIRED_ANY,FIXC0,257253100000
CPU_CLK_UNHALTED_CORE,FIXC1,118621600000
CPU_CLK_UNHALTED_REF,FIXC2,118621500000
TOPDOWN_SLOTS,FIXC3,593108900000
PWR_PKG_ENERGY,PWR0,5058.4880
PWR_DRAM_ENERGY,PWR3,521.7576
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,77175010000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,2056700000
CAS_COUNT_WR,MBOX0C1,1592398000
CAS_COUNT_RD,MBOX1C0,2056222000
CAS_COUNT_WR,MBOX1C1,1592197000
CAS_COUNT_RD,MBOX2C0,0
CAS_COUNT_WR,MBOX2C1,0
CAS_COUNT_RD,MBOX3C0,2057232000
CAS_COUNT_WR,MBOX3C1,1592220000
CAS_COUNT_RD,MBOX4C0,2057102000
CAS_COUNT_WR,MBOX4C1,1592177000
CAS_COUNT_RD,MBOX5C0,0
CAS_COUNT_WR,MBOX5C1,0
CAS_COUNT_RD,MBOX6C0,196276
CAS_COUNT_WR,MBOX6C1,191612
CAS_COUNT_RD,MBOX7C0,187873
CAS_COUNT_WR,MBOX7C1,183599
TABLE,Region CalcLagrangeElements,Group 1 Metric,MEM_DP,20
Metric,HWThread 0,
Runtime (RDTSC) [s],49.7770,
Runtime unhalted [s],49.5428,
Clock [MHz],2394.3256,
CPI,0.4611,
Energy [J],5058.4880,
Power [W],101.6229,
Energy DRAM [J],521.7576,
Power DRAM [W],10.4819,
DP [MFLOP/s],1550.4141,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],1550.4141,
Memory read bandwidth [MBytes/s],10578.5534,
Memory read data volume [GBytes],526.5690,
Memory write bandwidth [MBytes/s],8189.3094,
Memory write data volume [GBytes],407.6395,
Memory bandwidth [MBytes/s],18767.8628,
Memory data volume [GBytes],934.2085,
Operational intensity [FLOP/Byte],0.0826,
Vectorization ratio [%],0,
STRUCT,Info,3
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,
CPU type:,Intel Icelake SP processor,
CPU clock:,2.394323577 GHz,
TABLE,Region CalcMonotonicQGradientsForElems,Group 1 Raw,MEM_DP,26
Region Info,HWThread 0,
RDTSC Runtime [s],657.871000,
call count,300,
Event,Counter,HWThread 0
INSTR_RETIRED_ANY,FIXC0,4000242000000
CPU_CLK_UNHALTED_CORE,FIXC1,1406504000000
CPU_CLK_UNHALTED_REF,FIXC2,1406499000000
TOPDOWN_SLOTS,FIXC3,7032522000000
PWR_PKG_ENERGY,PWR0,63834.0100
PWR_DRAM_ENERGY,PWR3,5685.3140
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,2636813000000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,10727390000
CAS_COUNT_WR,MBOX0C1,4159956000
CAS_COUNT_RD,MBOX1C0,10725730000
CAS_COUNT_WR,MBOX1C1,4159546000
CAS_COUNT_RD,MBOX2C0,0
CAS_COUNT_WR,MBOX2C1,0
CAS_COUNT_RD,MBOX3C0,10727610000
CAS_COUNT_WR,MBOX3C1,4159762000
CAS_COUNT_RD,MBOX4C0,10727700000
CAS_COUNT_WR,MBOX4C1,4159607000
CAS_COUNT_RD,MBOX5C0,0
CAS_COUNT_WR,MBOX5C1,0
CAS_COUNT_RD,MBOX6C0,2591479
CAS_COUNT_WR,MBOX6C1,2508459
CAS_COUNT_RD,MBOX7C0,2485119
CAS_COUNT_WR,MBOX7C1,2406871
TABLE,Region CalcMonotonicQGradientsForElems,Group 1 Metric,MEM_DP,20
Metric,HWThread 0,
Runtime (RDTSC) [s],657.8710,
Runtime unhalted [s],587.4327,
Clock [MHz],2394.3321,
CPI,0.3516,
Energy [J],63834.0100,
Power [W],97.0312,
Energy DRAM [J],5685.3140,
Power DRAM [W],8.6420,
DP [MFLOP/s],4008.1004,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],4008.1004,
Memory read bandwidth [MBytes/s],4174.7765,
Memory read data volume [GBytes],2746.4644,
Memory write bandwidth [MBytes/s],1619.1660,
Memory write data volume [GBytes],1065.2023,
Memory bandwidth [MBytes/s],5793.9425,
Memory data volume [GBytes],3811.6667,
Operational intensity [FLOP/Byte],0.6918,
Vectorization ratio [%],0,
STRUCT,Info,3
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,
CPU type:,Intel Icelake SP processor,
CPU clock:,2.394323577 GHz,
TABLE,Region ApplyMaterialPropertiesForElems,Group 1 Raw,MEM_DP,26
Region Info,HWThread 0,
RDTSC Runtime [s],66.682970,
call count,300,
Event,Counter,HWThread 0
INSTR_RETIRED_ANY,FIXC0,265292800000
CPU_CLK_UNHALTED_CORE,FIXC1,131053900000
CPU_CLK_UNHALTED_REF,FIXC2,131053700000
TOPDOWN_SLOTS,FIXC3,655269400000
PWR_PKG_ENERGY,PWR0,6688.2690
PWR_DRAM_ENERGY,PWR3,628.2994
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,25725010000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,3215624000
CAS_COUNT_RD,MBOX0C0,2136780000
CAS_COUNT_WR,MBOX0C1,1320235000
CAS_COUNT_RD,MBOX1C0,2136439000
CAS_COUNT_WR,MBOX1C1,1320077000
CAS_COUNT_RD,MBOX2C0,0
CAS_COUNT_WR,MBOX2C1,0
CAS_COUNT_RD,MBOX3C0,2136436000
CAS_COUNT_WR,MBOX3C1,1319982000
CAS_COUNT_RD,MBOX4C0,2136228000
CAS_COUNT_WR,MBOX4C1,1319903000
CAS_COUNT_RD,MBOX5C0,0
CAS_COUNT_WR,MBOX5C1,0
CAS_COUNT_RD,MBOX6C0,294872
CAS_COUNT_WR,MBOX6C1,294072
CAS_COUNT_RD,MBOX7C0,285494
CAS_COUNT_WR,MBOX7C1,287006
TABLE,Region ApplyMaterialPropertiesForElems,Group 1 Metric,MEM_DP,20
Metric,HWThread 0,
Runtime (RDTSC) [s],66.6830,
Runtime unhalted [s],54.7353,
Clock [MHz],2394.3272,
CPI,0.4940,
Energy [J],6688.2690,
Power [W],100.2995,
Energy DRAM [J],628.2994,
Power DRAM [W],9.4222,
DP [MFLOP/s],771.5613,
AVX DP [MFLOP/s],385.7805,
Packed [MUOPS/s],48.2226,
Scalar [MUOPS/s],385.7808,
Memory read bandwidth [MBytes/s],8202.5989,
Memory read data volume [GBytes],546.9737,
Memory write bandwidth [MBytes/s],5068.3075,
Memory write data volume [GBytes],337.9698,
Memory bandwidth [MBytes/s],13270.9064,
Memory data volume [GBytes],884.9435,
Operational intensity [FLOP/Byte],0.0581,
Vectorization ratio [%],11.1111,
STRUCT,Info,3
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,
CPU type:,Intel Icelake SP processor,
CPU clock:,2.394323577 GHz,
TABLE,Region EvalEOSForElems,Group 1 Raw,MEM_DP,26
Region Info,HWThread 0,
RDTSC Runtime [s],565.040400,
call count,6000,
Event,Counter,HWThread 0
INSTR_RETIRED_ANY,FIXC0,631905400000
CPU_CLK_UNHALTED_CORE,FIXC1,1081958000000
CPU_CLK_UNHALTED_REF,FIXC2,1081959000000
TOPDOWN_SLOTS,FIXC3,5409803000000
PWR_PKG_ENERGY,PWR0,56424.9400
PWR_DRAM_ENERGY,PWR3,5501.6640
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,192000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,140784900000000
CAS_COUNT_RD,MBOX0C0,24851130000
CAS_COUNT_WR,MBOX0C1,7685545000
CAS_COUNT_RD,MBOX1C0,24853770000
CAS_COUNT_WR,MBOX1C1,7684610000
CAS_COUNT_RD,MBOX2C0,0
CAS_COUNT_WR,MBOX2C1,0
CAS_COUNT_RD,MBOX3C0,24859060000
CAS_COUNT_WR,MBOX3C1,7684868000
CAS_COUNT_RD,MBOX4C0,24860450000
CAS_COUNT_WR,MBOX4C1,7685199000
CAS_COUNT_RD,MBOX5C0,0
CAS_COUNT_WR,MBOX5C1,0
CAS_COUNT_RD,MBOX6C0,2250805
CAS_COUNT_WR,MBOX6C1,2169600
CAS_COUNT_RD,MBOX7C0,2155191
CAS_COUNT_WR,MBOX7C1,2083694
TABLE,Region EvalEOSForElems,Group 1 Metric,MEM_DP,20
Metric,HWThread 0,
Runtime (RDTSC) [s],565.0404,
Runtime unhalted [s],451.8846,
Clock [MHz],2394.3214,
CPI,1.7122,
Energy [J],56424.9400,
Power [W],99.8600,
Energy DRAM [J],5501.6640,
Power DRAM [W],9.7368,
DP [MFLOP/s],1.993272e+06,
AVX DP [MFLOP/s],1.993272e+06,
Packed [MUOPS/s],249158.9982,
Scalar [MUOPS/s],0.0003,
Memory read bandwidth [MBytes/s],11261.9279,
Memory read data volume [GBytes],6363.4442,
Memory write bandwidth [MBytes/s],3482.3110,
Memory write data volume [GBytes],1967.6464,
Memory bandwidth [MBytes/s],14744.2389,
Memory data volume [GBytes],8331.0906,
Operational intensity [FLOP/Byte],135.1899,
Vectorization ratio [%],100.0000,
STRUCT,Info,3
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,
CPU type:,Intel Icelake SP processor,
CPU clock:,2.394323577 GHz,
TABLE,Region CalcEnergyForElems:KERNEL_1,Group 1 Raw,MEM_DP,26
Region Info,HWThread 0,
RDTSC Runtime [s],73.032820,
call count,6000,
Event,Counter,HWThread 0
INSTR_RETIRED_ANY,FIXC0,253948600000
CPU_CLK_UNHALTED_CORE,FIXC1,145282100000
CPU_CLK_UNHALTED_REF,FIXC2,145284600000
TOPDOWN_SLOTS,FIXC3,726432100000
PWR_PKG_ENERGY,PWR0,7618.7370
PWR_DRAM_ENERGY,PWR3,751.4690
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,138482600000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,4450305000
CAS_COUNT_WR,MBOX0C1,1118768000
CAS_COUNT_RD,MBOX1C0,4449652000
CAS_COUNT_WR,MBOX1C1,1118820000
CAS_COUNT_RD,MBOX2C0,0
CAS_COUNT_WR,MBOX2C1,0
CAS_COUNT_RD,MBOX3C0,4450425000
CAS_COUNT_WR,MBOX3C1,1119220000
CAS_COUNT_RD,MBOX4C0,4450039000
CAS_COUNT_WR,MBOX4C1,1119239000
CAS_COUNT_RD,MBOX5C0,0
CAS_COUNT_WR,MBOX5C1,0
CAS_COUNT_RD,MBOX6C0,298492
CAS_COUNT_WR,MBOX6C1,278540
CAS_COUNT_RD,MBOX7C0,279579
CAS_COUNT_WR,MBOX7C1,268384
TABLE,Region CalcEnergyForElems:KERNEL_1,Group 1 Metric,MEM_DP,20
Metric,HWThread 0,
Runtime (RDTSC) [s],73.0328,
Runtime unhalted [s],60.6777,
Clock [MHz],2394.2824,
CPI,0.5721,
Energy [J],7618.7370,
Power [W],104.3194,
Energy DRAM [J],751.4690,
Power DRAM [W],10.2895,
DP [MFLOP/s],1896.1694,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],1896.1694,
Memory read bandwidth [MBytes/s],15599.3421,
Memory read data volume [GBytes],1139.2639,
Memory write bandwidth [MBytes/s],3922.9214,
Memory write data volume [GBytes],286.5020,
Memory bandwidth [MBytes/s],19522.2634,
Memory data volume [GBytes],1425.7660,
Operational intensity [FLOP/Byte],0.0971,
Vectorization ratio [%],0,
STRUCT,Info,3
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,
CPU type:,Intel Icelake SP processor,
CPU clock:,2.394323577 GHz,
TABLE,Region CalcPressureForElems,Group 1 Raw,MEM_DP,26
Region Info,HWThread 0,
RDTSC Runtime [s],165.618000,
call count,18000,
Event,Counter,HWThread 0
INSTR_RETIRED_ANY,FIXC0,588736900000
CPU_CLK_UNHALTED_CORE,FIXC1,333787700000
CPU_CLK_UNHALTED_REF,FIXC2,333795900000
TOPDOWN_SLOTS,FIXC3,1669009000000
PWR_PKG_ENERGY,PWR0,17164.7900
PWR_DRAM_ENERGY,PWR3,1659.5720
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,138483000000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,281457900000000
CAS_COUNT_RD,MBOX0C0,6668434000
CAS_COUNT_WR,MBOX0C1,3811121000
CAS_COUNT_RD,MBOX1C0,6667601000
CAS_COUNT_WR,MBOX1C1,3810706000
CAS_COUNT_RD,MBOX2C0,0
CAS_COUNT_WR,MBOX2C1,0
CAS_COUNT_RD,MBOX3C0,6669724000
CAS_COUNT_WR,MBOX3C1,3812148000
CAS_COUNT_RD,MBOX4C0,6668690000
CAS_COUNT_WR,MBOX4C1,3811823000
CAS_COUNT_RD,MBOX5C0,0
CAS_COUNT_WR,MBOX5C1,0
CAS_COUNT_RD,MBOX6C0,676987
CAS_COUNT_WR,MBOX6C1,639635
CAS_COUNT_RD,MBOX7C0,641602
CAS_COUNT_WR,MBOX7C1,615066
TABLE,Region CalcPressureForElems,Group 1 Metric,MEM_DP,20
Metric,HWThread 0,
Runtime (RDTSC) [s],165.6180,
Runtime unhalted [s],139.4079,
Clock [MHz],2394.2648,
CPI,0.5670,
Energy [J],17164.7900,
Power [W],103.6408,
Energy DRAM [J],1659.5720,
Power DRAM [W],10.0205,
DP [MFLOP/s],1.359636e+07,
AVX DP [MFLOP/s],1.359552e+07,
Packed [MUOPS/s],1.699440e+06,
Scalar [MUOPS/s],836.1591,
Memory read bandwidth [MBytes/s],10308.3549,
Memory read data volume [GBytes],1707.2491,
Memory write bandwidth [MBytes/s],5891.9403,
Memory write data volume [GBytes],975.8114,
Memory bandwidth [MBytes/s],16200.2952,
Memory data volume [GBytes],2683.0605,
Operational intensity [FLOP/Byte],839.2661,
Vectorization ratio [%],99.9508,
STRUCT,Info,3
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,
CPU type:,Intel Icelake SP processor,
CPU clock:,2.394323577 GHz,
TABLE,Region CalcEnergyForElems:KERNEL_2,Group 1 Raw,MEM_DP,26
Region Info,HWThread 0,
RDTSC Runtime [s],119.316100,
call count,6000,
Event,Counter,HWThread 0
INSTR_RETIRED_ANY,FIXC0,677238900000
CPU_CLK_UNHALTED_CORE,FIXC1,255341600000
CPU_CLK_UNHALTED_REF,FIXC2,255341800000
TOPDOWN_SLOTS,FIXC3,1276709000000
PWR_PKG_ENERGY,PWR0,12449.2000
PWR_DRAM_ENERGY,PWR3,1247.2670
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,359128300000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,7839101000
CAS_COUNT_WR,MBOX0C1,1625041000
CAS_COUNT_RD,MBOX1C0,7837782000
CAS_COUNT_WR,MBOX1C1,1624754000
CAS_COUNT_RD,MBOX2C0,0
CAS_COUNT_WR,MBOX2C1,0
CAS_COUNT_RD,MBOX3C0,7838507000
CAS_COUNT_WR,MBOX3C1,1624957000
CAS_COUNT_RD,MBOX4C0,7838084000
CAS_COUNT_WR,MBOX4C1,1624738000
