CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region IntegrateStressForElems,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],148.7254,
Runtime unhalted [s],74.0026,
Clock [MHz],1000.0404,
CPI,0.2601,
Energy [J],14528.8600,
Power [W],97.6892,
Energy DRAM [J],824.3312,
Power DRAM [W],5.5426,
DP [MFLOP/s],2627.8295,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],2627.8295,
Memory read bandwidth [MBytes/s],824.1953,
Memory read data volume [GBytes],122.5788,
Memory write bandwidth [MBytes/s],251.8768,
Memory write data volume [GBytes],37.4605,
Memory bandwidth [MBytes/s],1076.0721,
Memory data volume [GBytes],160.0393,
Operational intensity [FLOP/Byte],2.4421,
TABLE,Region CalcHourglassControlForElems,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,203.6015
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,409057700000
CPU_CLK_UNHALTED_CORE,FIXC1,124570200000
CPU_CLK_UNHALTED_REF,FIXC2,249129500000
TOPDOWN_SLOTS,FIXC3,747421200000
PWR_PKG_ENERGY,PWR0,20037.2800
PWR_DRAM_ENERGY,PWR3,1364.8430
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,329062500000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,6271857000
CAS_COUNT_WR,MBOX0C1,5527999000
CAS_COUNT_RD,MBOX1C0,6271625000
CAS_COUNT_WR,MBOX1C1,5527723000
CAS_COUNT_RD,MBOX2C0,18142590
CAS_COUNT_WR,MBOX2C1,18143630
CAS_COUNT_RD,MBOX3C0,18170690
CAS_COUNT_WR,MBOX3C1,18173690
CAS_COUNT_RD,MBOX4C0,18542490
CAS_COUNT_WR,MBOX4C1,18438590
CAS_COUNT_RD,MBOX5C0,18859080
CAS_COUNT_WR,MBOX5C1,18770890
CAS_COUNT_RD,MBOX6C0,18186870
CAS_COUNT_WR,MBOX6C1,18187760
CAS_COUNT_RD,MBOX7C0,18211260
CAS_COUNT_WR,MBOX7C1,18212290
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region CalcHourglassControlForElems,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],203.6015,
Runtime unhalted [s],62.2854,
Clock [MHz],1000.0393,
CPI,0.3045,
Energy [J],20037.2800,
Power [W],98.4142,
Energy DRAM [J],1364.8430,
Power DRAM [W],6.7035,
DP [MFLOP/s],1616.2086,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],1616.2086,
Memory read bandwidth [MBytes/s],3977.5251,
Memory read data volume [GBytes],809.8301,
Memory write bandwidth [MBytes/s],3509.8048,
Memory write data volume [GBytes],714.6015,
Memory bandwidth [MBytes/s],7487.3299,
Memory data volume [GBytes],1524.4316,
Operational intensity [FLOP/Byte],0.2159,
TABLE,Region CalcFBHourglassForceForElems,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,176.0571
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,677368700000
CPU_CLK_UNHALTED_CORE,FIXC1,174629700000
CPU_CLK_UNHALTED_REF,FIXC2,349243900000
TOPDOWN_SLOTS,FIXC3,1047778000000
PWR_PKG_ENERGY,PWR0,17257.3700
PWR_DRAM_ENERGY,PWR3,978.9392
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,425250000000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,102262500000
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,3942106000
CAS_COUNT_WR,MBOX0C1,273393700
CAS_COUNT_RD,MBOX1C0,3941892000
CAS_COUNT_WR,MBOX1C1,273168400
CAS_COUNT_RD,MBOX2C0,15691280
CAS_COUNT_WR,MBOX2C1,15690560
CAS_COUNT_RD,MBOX3C0,15716740
CAS_COUNT_WR,MBOX3C1,15717930
CAS_COUNT_RD,MBOX4C0,16020200
CAS_COUNT_WR,MBOX4C1,15934830
CAS_COUNT_RD,MBOX5C0,16304450
CAS_COUNT_WR,MBOX5C1,16228460
CAS_COUNT_RD,MBOX6C0,15695490
CAS_COUNT_WR,MBOX6C1,15698820
CAS_COUNT_RD,MBOX7C0,15718140
CAS_COUNT_WR,MBOX7C1,15721740
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region CalcFBHourglassForceForElems,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],176.0571,
Runtime unhalted [s],87.3152,
Clock [MHz],1000.0399,
CPI,0.2578,
Energy [J],17257.3700,
Power [W],98.0214,
Energy DRAM [J],978.9392,
Power DRAM [W],5.5604,
DP [MFLOP/s],4738.8035,
AVX DP [MFLOP/s],2323.3939,
Packed [MUOPS/s],580.8485,
Scalar [MUOPS/s],2415.4095,
Memory read bandwidth [MBytes/s],2900.5660,
Memory read data volume [GBytes],510.6652,
Memory write bandwidth [MBytes/s],233.2169,
Memory write data volume [GBytes],41.0595,
Memory bandwidth [MBytes/s],3133.7828,
Memory data volume [GBytes],551.7247,
Operational intensity [FLOP/Byte],1.5122,
TABLE,Region CalcAccelerationForNodes,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,8.218613
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,2004422000
CPU_CLK_UNHALTED_CORE,FIXC1,8101480000
CPU_CLK_UNHALTED_REF,FIXC2,16202260000
TOPDOWN_SLOTS,FIXC3,48608880000
PWR_PKG_ENERGY,PWR0,869.2993
PWR_DRAM_ENERGY,PWR3,60.0382
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,14578
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,1420221000
CAS_COUNT_RD,MBOX0C0,433015600
CAS_COUNT_WR,MBOX0C1,191798400
CAS_COUNT_RD,MBOX1C0,432984600
CAS_COUNT_WR,MBOX1C1,191795100
CAS_COUNT_RD,MBOX2C0,738282
CAS_COUNT_WR,MBOX2C1,737927
CAS_COUNT_RD,MBOX3C0,740648
CAS_COUNT_WR,MBOX3C1,740006
CAS_COUNT_RD,MBOX4C0,770943
CAS_COUNT_WR,MBOX4C1,763033
CAS_COUNT_RD,MBOX5C0,795491
CAS_COUNT_WR,MBOX5C1,786443
CAS_COUNT_RD,MBOX6C0,740431
CAS_COUNT_WR,MBOX6C1,740249
CAS_COUNT_RD,MBOX7C0,742734
CAS_COUNT_WR,MBOX7C1,742253
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region CalcAccelerationForNodes,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],8.2186,
Runtime unhalted [s],4.0508,
Clock [MHz],1000.0387,
CPI,4.0418,
Energy [J],869.2993,
Power [W],105.7720,
Energy DRAM [J],60.0382,
Power DRAM [W],7.3051,
DP [MFLOP/s],1382.4453,
AVX DP [MFLOP/s],1382.4435,
Packed [MUOPS/s],172.8054,
Scalar [MUOPS/s],0.0018,
Memory read bandwidth [MBytes/s],6778.9831,
Memory read data volume [GBytes],55.7138,
Memory write bandwidth [MBytes/s],3022.2397,
Memory write data volume [GBytes],24.8386,
Memory bandwidth [MBytes/s],9801.2228,
Memory data volume [GBytes],80.5525,
Operational intensity [FLOP/Byte],0.1410,
TABLE,Region ApplyAccelerationBoundaryConditionsForNodes,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,0.199107
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,93141840
CPU_CLK_UNHALTED_CORE,FIXC1,200172400
CPU_CLK_UNHALTED_REF,FIXC2,400328300
TOPDOWN_SLOTS,FIXC3,1201034000
PWR_PKG_ENERGY,PWR0,66.7761
PWR_DRAM_ENERGY,PWR3,3.6159
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,14408
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,5180130
CAS_COUNT_WR,MBOX0C1,2185397
CAS_COUNT_RD,MBOX1C0,5178747
CAS_COUNT_WR,MBOX1C1,2181572
CAS_COUNT_RD,MBOX2C0,21776
CAS_COUNT_WR,MBOX2C1,21786
CAS_COUNT_RD,MBOX3C0,22455
CAS_COUNT_WR,MBOX3C1,22474
CAS_COUNT_RD,MBOX4C0,23465
CAS_COUNT_WR,MBOX4C1,23373
CAS_COUNT_RD,MBOX5C0,24126
CAS_COUNT_WR,MBOX5C1,24062
CAS_COUNT_RD,MBOX6C0,23714
CAS_COUNT_WR,MBOX6C1,23760
CAS_COUNT_RD,MBOX7C0,24362
CAS_COUNT_WR,MBOX7C1,24419
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region ApplyAccelerationBoundaryConditionsForNodes,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],0.1991,
Runtime unhalted [s],0.1001,
Clock [MHz],1000.0367,
CPI,2.1491,
Energy [J],66.7761,
Power [W],335.3780,
Energy DRAM [J],3.6159,
Power DRAM [W],18.1606,
DP [MFLOP/s],0.0724,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],0.0724,
Memory read bandwidth [MBytes/s],3374.6759,
Memory read data volume [GBytes],0.6719,
Memory write bandwidth [MBytes/s],1448.6580,
Memory write data volume [GBytes],0.2884,
Memory bandwidth [MBytes/s],4823.3339,
Memory data volume [GBytes],0.9604,
Operational intensity [FLOP/Byte],1.500271e-05,
TABLE,Region CalcVelocityForNodes,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,5.436431
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,2714450000
CPU_CLK_UNHALTED_CORE,FIXC1,5369560000
CPU_CLK_UNHALTED_REF,FIXC2,10738670000
TOPDOWN_SLOTS,FIXC3,32217360000
PWR_PKG_ENERGY,PWR0,610.6373
PWR_DRAM_ENERGY,PWR3,40.4275
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,14488
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,774666000
CAS_COUNT_RD,MBOX0C0,366119800
CAS_COUNT_WR,MBOX0C1,178909400
CAS_COUNT_RD,MBOX1C0,366124000
CAS_COUNT_WR,MBOX1C1,178901700
CAS_COUNT_RD,MBOX2C0,491273
CAS_COUNT_WR,MBOX2C1,490690
CAS_COUNT_RD,MBOX3C0,493171
CAS_COUNT_WR,MBOX3C1,492427
CAS_COUNT_RD,MBOX4C0,523331
CAS_COUNT_WR,MBOX4C1,514768
CAS_COUNT_RD,MBOX5C0,545371
CAS_COUNT_WR,MBOX5C1,535477
CAS_COUNT_RD,MBOX6C0,493232
CAS_COUNT_WR,MBOX6C1,492738
CAS_COUNT_RD,MBOX7C0,495319
CAS_COUNT_WR,MBOX7C1,494618
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region CalcVelocityForNodes,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],5.4364,
Runtime unhalted [s],2.6848,
Clock [MHz],1000.0374,
CPI,1.9781,
Energy [J],610.6373,
Power [W],112.3232,
Energy DRAM [J],40.4275,
Power DRAM [W],7.4364,
DP [MFLOP/s],1139.9653,
AVX DP [MFLOP/s],1139.9626,
Packed [MUOPS/s],142.4953,
Scalar [MUOPS/s],0.0027,
Memory read bandwidth [MBytes/s],8656.0966,
Memory read data volume [GBytes],47.0583,
Memory write bandwidth [MBytes/s],4247.8671,
Memory write data volume [GBytes],23.0932,
Memory bandwidth [MBytes/s],12903.9637,
Memory data volume [GBytes],70.1515,
Operational intensity [FLOP/Byte],0.0883,
TABLE,Region CalcKinematicsForElems,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,165.4235
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,617630800000
CPU_CLK_UNHALTED_CORE,FIXC1,164637300000
CPU_CLK_UNHALTED_REF,FIXC2,329259100000
TOPDOWN_SLOTS,FIXC3,987823600000
PWR_PKG_ENERGY,PWR0,16266.2200
PWR_DRAM_ENERGY,PWR3,916.2703
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,493087500000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,1194645000
CAS_COUNT_WR,MBOX0C1,446585900
CAS_COUNT_RD,MBOX1C0,1194529000
CAS_COUNT_WR,MBOX1C1,446390700
CAS_COUNT_RD,MBOX2C0,14743850
CAS_COUNT_WR,MBOX2C1,14743400
CAS_COUNT_RD,MBOX3C0,14766770
CAS_COUNT_WR,MBOX3C1,14767820
CAS_COUNT_RD,MBOX4C0,15115090
CAS_COUNT_WR,MBOX4C1,15013440
CAS_COUNT_RD,MBOX5C0,15325670
CAS_COUNT_WR,MBOX5C1,15253070
CAS_COUNT_RD,MBOX6C0,14786540
CAS_COUNT_WR,MBOX6C1,14776880
CAS_COUNT_RD,MBOX7C0,14806580
CAS_COUNT_WR,MBOX7C1,14797050
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region CalcKinematicsForElems,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],165.4235,
Runtime unhalted [s],82.3190,
Clock [MHz],1000.0426,
CPI,0.2666,
Energy [J],16266.2200,
Power [W],98.3308,
Energy DRAM [J],916.2703,
Power DRAM [W],5.5389,
DP [MFLOP/s],2980.7585,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],2980.7585,
Memory read bandwidth [MBytes/s],958.9809,
Memory read data volume [GBytes],158.6380,
Memory write bandwidth [MBytes/s],380.0488,
Memory write data volume [GBytes],62.8690,
Memory bandwidth [MBytes/s],1339.0298,
Memory data volume [GBytes],221.5070,
Operational intensity [FLOP/Byte],2.2261,
TABLE,Region CalcLagrangeElements,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,19.57169
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,24303250000
CPU_CLK_UNHALTED_CORE,FIXC1,19437750000
CPU_CLK_UNHALTED_REF,FIXC2,38873620000
TOPDOWN_SLOTS,FIXC3,116626500000
PWR_PKG_ENERGY,PWR0,1958.2630
PWR_DRAM_ENERGY,PWR3,111.9202
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,6075015000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,317091100
CAS_COUNT_WR,MBOX0C1,249744900
CAS_COUNT_RD,MBOX1C0,317065200
CAS_COUNT_WR,MBOX1C1,249738200
CAS_COUNT_RD,MBOX2C0,1751555
CAS_COUNT_WR,MBOX2C1,1750694
CAS_COUNT_RD,MBOX3C0,1756176
CAS_COUNT_WR,MBOX3C1,1755279
CAS_COUNT_RD,MBOX4C0,1820488
CAS_COUNT_WR,MBOX4C1,1801517
CAS_COUNT_RD,MBOX5C0,1859130
CAS_COUNT_WR,MBOX5C1,1842050
CAS_COUNT_RD,MBOX6C0,1753868
CAS_COUNT_WR,MBOX6C1,1753308
CAS_COUNT_RD,MBOX7C0,1757718
CAS_COUNT_WR,MBOX7C1,1757042
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region CalcLagrangeElements,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],19.5717,
Runtime unhalted [s],9.7189,
Clock [MHz],1000.0439,
CPI,0.7998,
Energy [J],1958.2630,
Power [W],100.0559,
Energy DRAM [J],111.9202,
Power DRAM [W],5.7185,
DP [MFLOP/s],310.3981,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],310.3981,
Memory read bandwidth [MBytes/s],2108.6955,
Memory read data volume [GBytes],41.2707,
Memory write bandwidth [MBytes/s],1668.1825,
Memory write data volume [GBytes],32.6492,
Memory bandwidth [MBytes/s],3776.8781,
Memory data volume [GBytes],73.9199,
Operational intensity [FLOP/Byte],0.0822,
TABLE,Region CalcMonotonicQGradientsForElems,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,84.25035
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,311854900000
CPU_CLK_UNHALTED_CORE,FIXC1,79865040000
CPU_CLK_UNHALTED_REF,FIXC2,159722900000
TOPDOWN_SLOTS,FIXC3,479190200000
PWR_PKG_ENERGY,PWR0,8270.3050
PWR_DRAM_ENERGY,PWR3,469.6825
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,207562500000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0
CAS_COUNT_RD,MBOX0C0,1297481000
CAS_COUNT_WR,MBOX0C1,493786700
CAS_COUNT_RD,MBOX1C0,1297434000
CAS_COUNT_WR,MBOX1C1,493657000
CAS_COUNT_RD,MBOX2C0,7512244
CAS_COUNT_WR,MBOX2C1,7511890
CAS_COUNT_RD,MBOX3C0,7524766
CAS_COUNT_WR,MBOX3C1,7525325
CAS_COUNT_RD,MBOX4C0,7686782
CAS_COUNT_WR,MBOX4C1,7640787
CAS_COUNT_RD,MBOX5C0,7828524
CAS_COUNT_WR,MBOX5C1,7786997
CAS_COUNT_RD,MBOX6C0,7515002
CAS_COUNT_WR,MBOX6C1,7516466
CAS_COUNT_RD,MBOX7C0,7526828
CAS_COUNT_WR,MBOX7C1,7528503
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
CAS_COUNT_WR,MBOX10C1,nan
CAS_COUNT_RD,MBOX11C0,nan
CAS_COUNT_WR,MBOX11C1,nan
CAS_COUNT_RD,MBOX12C0,nan
CAS_COUNT_WR,MBOX12C1,nan
CAS_COUNT_RD,MBOX13C0,nan
CAS_COUNT_WR,MBOX13C1,nan
CAS_COUNT_RD,MBOX14C0,nan
CAS_COUNT_WR,MBOX14C1,nan
CAS_COUNT_RD,MBOX15C0,nan
CAS_COUNT_WR,MBOX15C1,nan
TABLE,Region CalcMonotonicQGradientsForElems,Group 1 Metric,MEM_DP,19
Metric,f2158:0:0,
Runtime (RDTSC) [s],84.2503,
Runtime unhalted [s],39.9327,
Clock [MHz],1000.0405,
CPI,0.2561,
Energy [J],8270.3050,
Power [W],98.1634,
Energy DRAM [J],469.6825,
Power DRAM [W],5.5748,
DP [MFLOP/s],2463.6396,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],2463.6396,
Memory read bandwidth [MBytes/s],2005.8384,
Memory read data volume [GBytes],168.9926,
Memory write bandwidth [MBytes/s],784.6737,
Memory write data volume [GBytes],66.1090,
Memory bandwidth [MBytes/s],2790.5121,
Memory data volume [GBytes],235.1016,
Operational intensity [FLOP/Byte],0.8829,
TABLE,Region ApplyMaterialPropertiesForElems,Group 1 Raw,MEM_DP,44
Event,Counter,f2158:0:0
Runtime (RDTSC) [s],TSC,5.236638
Region calls,CTR,300
INSTR_RETIRED_ANY,FIXC0,8134915000
CPU_CLK_UNHALTED_CORE,FIXC1,5193244000
CPU_CLK_UNHALTED_REF,FIXC2,10386150000
TOPDOWN_SLOTS,FIXC3,31159460000
PWR_PKG_ENERGY,PWR0,591.0750
PWR_DRAM_ENERGY,PWR3,37.9980
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,2025014000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,253125600
CAS_COUNT_RD,MBOX0C0,249494800
CAS_COUNT_WR,MBOX0C1,150551200
CAS_COUNT_RD,MBOX1C0,249478300
CAS_COUNT_WR,MBOX1C1,150499900
CAS_COUNT_RD,MBOX2C0,473285
CAS_COUNT_WR,MBOX2C1,472742
CAS_COUNT_RD,MBOX3C0,475677
CAS_COUNT_WR,MBOX3C1,475008
CAS_COUNT_RD,MBOX4C0,500809
CAS_COUNT_WR,MBOX4C1,494420
CAS_COUNT_RD,MBOX5C0,521477
CAS_COUNT_WR,MBOX5C1,514352
CAS_COUNT_RD,MBOX6C0,475316
CAS_COUNT_WR,MBOX6C1,474992
CAS_COUNT_RD,MBOX7C0,477424
CAS_COUNT_WR,MBOX7C1,476966
CAS_COUNT_RD,MBOX8C0,nan
CAS_COUNT_WR,MBOX8C1,nan
CAS_COUNT_RD,MBOX9C0,nan
CAS_COUNT_WR,MBOX9C1,nan
CAS_COUNT_RD,MBOX10C0,nan
