cycle = 142, time = 5.255242e-06, dt=5.901542e-08
cycle = 143, time = 5.314258e-06, dt=5.901542e-08
cycle = 144, time = 5.373273e-06, dt=5.901542e-08
cycle = 145, time = 5.432289e-06, dt=5.901542e-08
cycle = 146, time = 5.491304e-06, dt=5.901542e-08
cycle = 147, time = 5.550320e-06, dt=5.901542e-08
cycle = 148, time = 5.615673e-06, dt=6.535357e-08
cycle = 149, time = 5.681027e-06, dt=6.535357e-08
cycle = 150, time = 5.746380e-06, dt=6.535357e-08
cycle = 151, time = 5.811734e-06, dt=6.535357e-08
cycle = 152, time = 5.877087e-06, dt=6.535357e-08
cycle = 153, time = 5.942441e-06, dt=6.535357e-08
cycle = 154, time = 6.007795e-06, dt=6.535357e-08
cycle = 155, time = 6.073148e-06, dt=6.535357e-08
cycle = 156, time = 6.138502e-06, dt=6.535357e-08
cycle = 157, time = 6.203855e-06, dt=6.535357e-08
cycle = 158, time = 6.269209e-06, dt=6.535357e-08
cycle = 159, time = 6.334562e-06, dt=6.535357e-08
cycle = 160, time = 6.399044e-06, dt=6.448142e-08
cycle = 161, time = 6.462173e-06, dt=6.312910e-08
cycle = 162, time = 6.524134e-06, dt=6.196099e-08
cycle = 163, time = 6.585111e-06, dt=6.097693e-08
cycle = 164, time = 6.645279e-06, dt=6.016801e-08
cycle = 165, time = 6.704809e-06, dt=5.952997e-08
cycle = 166, time = 6.763871e-06, dt=5.906250e-08
cycle = 167, time = 6.822659e-06, dt=5.878785e-08
cycle = 168, time = 6.881371e-06, dt=5.871210e-08
cycle = 169, time = 6.940083e-06, dt=5.871210e-08
cycle = 170, time = 6.998795e-06, dt=5.871210e-08
cycle = 171, time = 7.057508e-06, dt=5.871210e-08
cycle = 172, time = 7.116220e-06, dt=5.871210e-08
cycle = 173, time = 7.174932e-06, dt=5.871210e-08
cycle = 174, time = 7.233644e-06, dt=5.871210e-08
cycle = 175, time = 7.298641e-06, dt=6.499758e-08
cycle = 176, time = 7.363639e-06, dt=6.499758e-08
cycle = 177, time = 7.428637e-06, dt=6.499758e-08
cycle = 178, time = 7.493634e-06, dt=6.499758e-08
cycle = 179, time = 7.558632e-06, dt=6.499758e-08
cycle = 180, time = 7.631256e-06, dt=7.262429e-08
cycle = 181, time = 7.703880e-06, dt=7.262429e-08
cycle = 182, time = 7.776505e-06, dt=7.262429e-08
cycle = 183, time = 7.849129e-06, dt=7.262429e-08
cycle = 184, time = 7.921753e-06, dt=7.262429e-08
cycle = 185, time = 7.994377e-06, dt=7.262429e-08
cycle = 186, time = 8.067002e-06, dt=7.262429e-08
cycle = 187, time = 8.139626e-06, dt=7.262429e-08
cycle = 188, time = 8.212250e-06, dt=7.262429e-08
cycle = 189, time = 8.284875e-06, dt=7.262429e-08
cycle = 190, time = 8.357499e-06, dt=7.262429e-08
cycle = 191, time = 8.430123e-06, dt=7.262429e-08
cycle = 192, time = 8.510637e-06, dt=8.051357e-08
cycle = 193, time = 8.591150e-06, dt=8.051357e-08
cycle = 194, time = 8.671664e-06, dt=8.051357e-08
cycle = 195, time = 8.752177e-06, dt=8.051357e-08
cycle = 196, time = 8.832691e-06, dt=8.051357e-08
cycle = 197, time = 8.913205e-06, dt=8.051357e-08
cycle = 198, time = 8.993718e-06, dt=8.051357e-08
cycle = 199, time = 9.072894e-06, dt=7.917577e-08
cycle = 200, time = 9.150131e-06, dt=7.723713e-08
cycle = 201, time = 9.225611e-06, dt=7.547986e-08
cycle = 202, time = 9.299517e-06, dt=7.390593e-08
cycle = 203, time = 9.372053e-06, dt=7.253642e-08
cycle = 204, time = 9.443460e-06, dt=7.140642e-08
cycle = 205, time = 9.513965e-06, dt=7.050486e-08
cycle = 206, time = 9.583790e-06, dt=6.982563e-08
cycle = 207, time = 9.653159e-06, dt=6.936896e-08
cycle = 208, time = 9.722301e-06, dt=6.914162e-08
cycle = 209, time = 9.791442e-06, dt=6.914162e-08
cycle = 210, time = 9.860584e-06, dt=6.914162e-08
cycle = 211, time = 9.929726e-06, dt=6.914162e-08
cycle = 212, time = 9.998867e-06, dt=6.914162e-08
cycle = 213, time = 1.006801e-05, dt=6.914162e-08
cycle = 214, time = 1.013715e-05, dt=6.914162e-08
cycle = 215, time = 1.020629e-05, dt=6.914162e-08
cycle = 216, time = 1.028369e-05, dt=7.740045e-08
cycle = 217, time = 1.036109e-05, dt=7.740045e-08
cycle = 218, time = 1.043849e-05, dt=7.740045e-08
cycle = 219, time = 1.051589e-05, dt=7.740045e-08
cycle = 220, time = 1.059329e-05, dt=7.740045e-08
cycle = 221, time = 1.068011e-05, dt=8.681805e-08
cycle = 222, time = 1.076693e-05, dt=8.681805e-08
cycle = 223, time = 1.085375e-05, dt=8.681805e-08
cycle = 224, time = 1.094057e-05, dt=8.681805e-08
cycle = 225, time = 1.102738e-05, dt=8.681805e-08
cycle = 226, time = 1.111420e-05, dt=8.681805e-08
cycle = 227, time = 1.120102e-05, dt=8.681805e-08
cycle = 228, time = 1.128784e-05, dt=8.681805e-08
cycle = 229, time = 1.137466e-05, dt=8.681805e-08
cycle = 230, time = 1.146147e-05, dt=8.681805e-08
cycle = 231, time = 1.154829e-05, dt=8.681805e-08
cycle = 232, time = 1.163511e-05, dt=8.681805e-08
cycle = 233, time = 1.172193e-05, dt=8.681805e-08
cycle = 234, time = 1.181774e-05, dt=9.581336e-08
cycle = 235, time = 1.191347e-05, dt=9.572861e-08
cycle = 236, time = 1.200919e-05, dt=9.572379e-08
cycle = 237, time = 1.210492e-05, dt=9.572379e-08
cycle = 238, time = 1.220064e-05, dt=9.572379e-08
cycle = 239, time = 1.229637e-05, dt=9.572379e-08
cycle = 240, time = 1.239209e-05, dt=9.572379e-08
cycle = 241, time = 1.248781e-05, dt=9.572379e-08
cycle = 242, time = 1.258354e-05, dt=9.572379e-08
cycle = 243, time = 1.267926e-05, dt=9.572379e-08
cycle = 244, time = 1.277499e-05, dt=9.572379e-08
cycle = 245, time = 1.286961e-05, dt=9.462829e-08
cycle = 246, time = 1.296235e-05, dt=9.273346e-08
cycle = 247, time = 1.305341e-05, dt=9.105939e-08
cycle = 248, time = 1.314302e-05, dt=8.961420e-08
cycle = 249, time = 1.323141e-05, dt=8.839100e-08
cycle = 250, time = 1.331880e-05, dt=8.738575e-08
cycle = 251, time = 1.340547e-05, dt=8.667520e-08
cycle = 252, time = 1.349175e-05, dt=8.627332e-08
cycle = 253, time = 1.357794e-05, dt=8.619073e-08
cycle = 254, time = 1.366413e-05, dt=8.619073e-08
cycle = 255, time = 1.375032e-05, dt=8.619073e-08
cycle = 256, time = 1.383651e-05, dt=8.619073e-08
cycle = 257, time = 1.392270e-05, dt=8.619073e-08
cycle = 258, time = 1.400889e-05, dt=8.619073e-08
cycle = 259, time = 1.409508e-05, dt=8.619073e-08
cycle = 260, time = 1.419140e-05, dt=9.631954e-08
cycle = 261, time = 1.428772e-05, dt=9.631954e-08
cycle = 262, time = 1.438404e-05, dt=9.631954e-08
cycle = 263, time = 1.448036e-05, dt=9.631954e-08
cycle = 264, time = 1.457668e-05, dt=9.631954e-08
cycle = 265, time = 1.467300e-05, dt=9.631954e-08
cycle = 266, time = 1.477896e-05, dt=1.059621e-07
cycle = 267, time = 1.488492e-05, dt=1.059621e-07
cycle = 268, time = 1.499088e-05, dt=1.059621e-07
cycle = 269, time = 1.509685e-05, dt=1.059621e-07
cycle = 270, time = 1.520281e-05, dt=1.059621e-07
cycle = 271, time = 1.530877e-05, dt=1.059621e-07
cycle = 272, time = 1.541473e-05, dt=1.059621e-07
cycle = 273, time = 1.552070e-05, dt=1.059621e-07
cycle = 274, time = 1.562666e-05, dt=1.059621e-07
cycle = 275, time = 1.573262e-05, dt=1.059621e-07
cycle = 276, time = 1.583858e-05, dt=1.059621e-07
cycle = 277, time = 1.594454e-05, dt=1.059621e-07
cycle = 278, time = 1.605051e-05, dt=1.059621e-07
cycle = 279, time = 1.615647e-05, dt=1.059621e-07
cycle = 280, time = 1.626243e-05, dt=1.059621e-07
cycle = 281, time = 1.636839e-05, dt=1.059621e-07
cycle = 282, time = 1.648552e-05, dt=1.171241e-07
cycle = 283, time = 1.660199e-05, dt=1.164756e-07
cycle = 284, time = 1.671808e-05, dt=1.160875e-07
cycle = 285, time = 1.683417e-05, dt=1.160875e-07
cycle = 286, time = 1.695025e-05, dt=1.160875e-07
cycle = 287, time = 1.706634e-05, dt=1.160875e-07
cycle = 288, time = 1.718050e-05, dt=1.141561e-07
cycle = 289, time = 1.729227e-05, dt=1.117690e-07
cycle = 290, time = 1.740190e-05, dt=1.096379e-07
cycle = 291, time = 1.750967e-05, dt=1.077616e-07
cycle = 292, time = 1.761579e-05, dt=1.061283e-07
cycle = 293, time = 1.772054e-05, dt=1.047485e-07
cycle = 294, time = 1.782422e-05, dt=1.036720e-07
cycle = 295, time = 1.792711e-05, dt=1.028976e-07
cycle = 296, time = 1.802960e-05, dt=1.024885e-07
cycle = 297, time = 1.813206e-05, dt=1.024626e-07
cycle = 298, time = 1.823453e-05, dt=1.024626e-07
cycle = 299, time = 1.833699e-05, dt=1.024626e-07
cycle = 300, time = 1.843945e-05, dt=1.024626e-07
Run completed:
   Problem size        =  150
   MPI tasks           =  1
   Iteration count     =  300
   Final Origin Energy =  7.331635e+07
   Testing Plane 0 of Energy Array on rank 0:
        MaxAbsDiff   = 7.799827e-09
        TotalAbsDiff = 7.818898e-08
        MaxRelDiff   = 5.138572e-12

Elapsed time         =         73 (s)
Grind time (us/z/c)  = 0.072038503 (per dom)  ( 72.938984 overall)
FOM                  =  13881.466 (z/s)

--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8470,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999968576 GHz,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,MEM_DP,42,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19
INSTR_RETIRED_ANY,FIXC0,181697721079,186733228341,185754997181,185963729630,185414708771,186823039090,184703041149,186577823999,186127174898,185422281211,185609539823,186305825649,194214363245,221956738373,225231913347,225216408411,224854149506,225270142910,224849233566,222286493137
CPU_CLK_UNHALTED_CORE,FIXC1,104864466591,114432561638,113447579869,113532846751,113330805042,113406291360,108651586888,113757934489,113882639435,113599682433,113145455973,113293136908,112607542027,118819846512,121850776391,121856890577,121911118701,122071279286,121809185054,118323737890
CPU_CLK_UNHALTED_REF,FIXC2,104963571120,114516038000,113528132080,113609863920,113404641600,113490856800,108734727440,113841342320,113962591280,113690795520,113226571520,113388666720,112938837200,118954596800,121950807760,121958413760,122004136400,122191161360,121918313280,118425420240
TOPDOWN_SLOTS,FIXC3,629186799546,686595369828,680685479214,681197080506,679984830252,680437748160,651909521328,682547606934,683295836610,681598094598,678872735838,679758821448,675645252162,712919079072,731104658346,731141343462,731466712206,732427675716,730855110324,709942427340
PWR_PKG_ENERGY,PWR0,17467.1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,884.9039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,1047103200,1205884800,1208030400,1205884800,1208030400,1205884800,1208030400,1205884800,1208030400,1205883324,1205865693,1208000550,1205855724,1207978242,1205829660,1207977660,1205831829,1207973865,1205831880,1047049086
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,101120011054,100730742177,100725964993,100763874868,100681570875,100722865212,100732645672,100714263914,100718434307,100724518442,100757675108,100762675201,100726255163,100724943112,100749499021,100768987243,100791257062,100751295411,100744801440,100870659223
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,5113125000,5113125000,5113125000,5113125000,5113125000,5113125000,5113125000,5113125000,5113125000,5113125000,5113125000,5113125000,5113125000,5113125000,5113125000,5113125000,5113125000,5113125000,5113125000,5113125000
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,328989560,318052800,318359400,318056700,320051100,318046800,318505500,317984400,318716700,318197700,318208200,318060600,319891800,317886300,318179100,317820600,317966400,318200400,318171900,319444200
CAS_COUNT_RD,MBOX0C0,19418703128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,10168366407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,19417207804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,10166958702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,11690871081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,5511065081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,11690335762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,5511175619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,6825857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,6755336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,6889128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,6808217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,6580259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,6588665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,6565808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,6559448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX8C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX8C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX9C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX9C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX10C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX10C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX11C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX11C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX12C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX12C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX13C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX13C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX14C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX14C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX15C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX15C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
TABLE,Group 1 Raw STAT,MEM_DP,42,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,3991012553316,181697721079,225270142910,1.995506e+11,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,2308595363815,104864466591,122071279286,1.154298e+11,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,2310699485120,104963571120,122191161360,115534974256,,,,,,,,,,,,,,,,
TOPDOWN_SLOTS STAT,FIXC3,13851572182890,629186799546,732427675716,6.925786e+11,,,,,,,,,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,17467.1816,0,17467.1816,873.3591,,,,,,,,,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,884.9039,0,884.9039,44.2452,,,,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,23816841513,1047049086,1208030400,1.190842e+09,,,,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,2015282939498,100681570875,101120011054,1.007641e+11,,,,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,102262500000,5113125000,5113125000,5113125000,,,,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE STAT,PMC3,6378790160,317820600,328989560,318939508,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,19418703128,0,19418703128,9.709352e+08,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,10168366407,0,10168366407,5.084183e+08,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,19417207804,0,19417207804,9.708604e+08,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,10166958702,0,10166958702,5.083479e+08,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,11690871081,0,11690871081,5.845436e+08,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,5511065081,0,5511065081,2.755533e+08,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,11690335762,0,11690335762,5.845168e+08,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,5511175619,0,5511175619,2.755588e+08,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,6825857,0,6825857,341292.8500,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,6755336,0,6755336,337766.8000,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,6889128,0,6889128,344456.4000,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,6808217,0,6808217,340410.8500,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,6580259,0,6580259,329012.9500,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,6588665,0,6588665,329433.2500,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,6565808,0,6565808,328290.4000,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,6559448,0,6559448,327972.4000,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX8C0,0,inf,0,0,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX8C1,0,inf,0,0,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX9C0,0,inf,0,0,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX9C1,0,inf,0,0,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX10C0,0,inf,0,0,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX10C1,0,inf,0,0,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX11C0,0,inf,0,0,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX11C1,0,inf,0,0,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX12C0,0,inf,0,0,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX12C1,0,inf,0,0,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX13C0,0,inf,0,0,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX13C1,0,inf,0,0,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,
TABLE,Group 1 Metric,MEM_DP,19,,,,,,,,,,,,,,,,,,
Metric,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,
Runtime (RDTSC) [s],73.4751,73.4751,73.4751,73.4751,73.4751,73.4751,73.4751,73.4751,73.4751,73.4751,73.4751,73.4751,73.4751,73.4751,73.4751,73.4751,73.4751,73.4751,73.4751,73.4751,
Runtime unhalted [s],52.4331,57.2172,56.7247,56.7673,56.6663,56.7040,54.3266,56.8799,56.9422,56.8007,56.5736,56.6475,56.3047,59.4109,60.9263,60.9294,60.9565,61.0366,60.9055,59.1628,
Clock [MHz],1998.0802,1998.5107,1998.5495,1998.6128,1998.6664,1998.4783,1998.4394,1998.5033,1998.5655,1998.3658,1998.5358,1998.2836,1994.1019,1997.7030,1998.3281,1998.3037,1998.4438,1998.0064,1998.1784,1998.2514,
CPI,0.5771,0.6128,0.6107,0.6105,0.6112,0.6070,0.5883,0.6097,0.6119,0.6127,0.6096,0.6081,0.5798,0.5353,0.5410,0.5411,0.5422,0.5419,0.5417,0.5323,
Energy [J],17467.1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Power [W],237.7292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],884.9039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],12.0436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
DP [MFLOP/s],1718.9303,1716.7636,1716.7903,1717.2149,1716.3703,1716.6557,1716.8972,1716.5318,1716.7267,1716.6946,1717.1465,1717.2566,1716.9019,1716.7235,1717.0311,1717.3158,1717.5763,1717.1162,1716.9664,1714.4958,
AVX DP [MFLOP/s],314.1800,312.9892,313.0226,312.9896,313.2068,312.9885,313.0385,312.9817,313.0615,313.0050,313.0061,312.9900,313.1894,312.9711,313.0029,312.9639,312.9798,313.0053,313.0021,313.1407,
Packed [MUOPS/s],88.3186,90.3307,90.3641,90.3308,90.3871,90.3306,90.3661,90.3298,90.3690,90.3327,90.3326,90.3596,90.3554,90.3570,90.3317,90.3561,90.3288,90.3612,90.3316,88.1879,
Scalar [MUOPS/s],1376.2480,1370.9501,1370.8851,1371.4010,1370.2809,1370.8429,1370.9760,1370.7258,1370.7826,1370.8654,1371.3166,1371.3847,1370.8890,1370.8712,1371.2054,1371.4706,1371.7737,1371.2298,1371.1414,1372.8544,
Memory read bandwidth [MBytes/s],54217.1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],3983.6146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],27337.0543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],2008.5938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],81554.2346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],5992.2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Operational intensity [FLOP/Byte],0.0211,0.0211,0.0211,0.0211,0.0210,0.0210,0.0211,0.0210,0.0211,0.0210,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,0.0210,
TABLE,Group 1 Metric STAT,MEM_DP,19,,,,,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,1469.5020,73.4751,73.4751,73.4751,,,,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,1154.3158,52.4331,61.0366,57.7158,,,,,,,,,,,,,,,,,
Clock [MHz] STAT,39962.9080,1994.1019,1998.6664,1998.1454,,,,,,,,,,,,,,,,,
CPI STAT,11.6249,0.5323,0.6128,0.5812,,,,,,,,,,,,,,,,,
Energy [J] STAT,17467.1816,0,17467.1816,873.3591,,,,,,,,,,,,,,,,,
Power [W] STAT,237.7292,0,237.7292,11.8865,,,,,,,,,,,,,,,,,
Energy DRAM [J] STAT,884.9039,0,884.9039,44.2452,,,,,,,,,,,,,,,,,
Power DRAM [W] STAT,12.0436,0,12.0436,0.6022,,,,,,,,,,,,,,,,,
DP [MFLOP/s] STAT,34338.1055,1714.4958,1718.9303,1716.9053,,,,,,,,,,,,,,,,,
AVX DP [MFLOP/s] STAT,6261.7147,312.9639,314.1800,313.0857,,,,,,,,,,,,,,,,,
Packed [MUOPS/s] STAT,1802.7614,88.1879,90.3871,90.1381,,,,,,,,,,,,,,,,,
Scalar [MUOPS/s] STAT,27428.0946,1370.2809,1376.2480,1371.4047,,,,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,54217.1803,0,54217.1803,2710.8590,,,,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,3983.6146,0,3983.6146,199.1807,,,,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,27337.0543,0,27337.0543,1366.8527,,,,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,2008.5938,0,2008.5938,100.4297,,,,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,81554.2346,0,81554.2346,4077.7117,,,,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,5992.2084,0,5992.2084,299.6104,,,,,,,,,,,,,,,,,
Operational intensity [FLOP/Byte] STAT,0.4215,0.0210,0.0211,0.0211,,,,,,,,,,,,,,,,,
_________
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8470
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
Running problem size 150^3 per domain until completion
Num processors: 1
Num threads: 21
Total number of elements: 3375000 

To run other sizes, use -s <integer>.
To run a fixed number of iterations, use -i <integer>.
To run a more or less balanced region set, use -b <integer>.
To change the relative costs of regions, use -c <integer>.
To print out progress, use -p
To write an output file for VisIt, use -v
See help (-h) for more options

cycle = 1, time = 6.933756e-08, dt=6.933756e-08
cycle = 2, time = 1.525426e-07, dt=8.320507e-08
cycle = 3, time = 1.810622e-07, dt=2.851953e-08
cycle = 4, time = 2.048782e-07, dt=2.381602e-08
